task_id,template_name,sample20_cost,sample20_points,full_arc_ok,passed,failed,reason,sha256
255,greedy1_Reshape_node30_to_input0,68951,13.85884861362049,True,265,0,ok,61db266af3dceb4f99486351985817c85a5853f2cc8ac7f4d3817132aa39b3b7
255,greedy1_Reshape_node32_to_input0,68951,13.85884861362049,True,265,0,ok,19c6b19b91782b29ac7e3b0a1e9176b7a46b048746f4f7c115835b005b19795d
255,greedy1_Reshape_node34_to_input0,68951,13.85884861362049,True,265,0,ok,6da1afcec66b29052834b150e0e7b90d558feb50417115c390b79069e62812fd
255,greedy1_Reshape_node36_to_input0,68951,13.85884861362049,True,265,0,ok,a60ec536291087f43818690fef65f85e5b50c0d2cc39ffa36c1b62d9743e55d6
255,greedy1_Reshape_node38_to_input0,68951,13.85884861362049,True,265,0,ok,485d922e7dec28ea3308a4251eaf6aa3f6225f626aa89b2b6a49817df38a07af
255,greedy2_Reshape_node23_to_input0,68947,13.858906627514834,True,265,0,ok,8760bcc57bc3301a10ca0285cfa49f0a00dff03973fc94881fa77d1fda90a6ee
255,greedy2_Reshape_node25_to_input0,68947,13.858906627514834,True,265,0,ok,d8a578d5ae2290e8d6b2b7909ab643f064fab7ddd15a4b8626ee1cfbddca7ee6
255,greedy2_Reshape_node27_to_input0,68947,13.858906627514834,True,265,0,ok,c51ca1173916065e992ed6eda93b3e2ef9e9dc01ec8fd07fd5e64051fb71e032
255,greedy2_Reshape_node29_to_input0,68947,13.858906627514834,True,265,0,ok,bfd16590c83a515b743069ecccf0cefa16790ca78d17c970c09eea88930da979
255,greedy2_Reshape_node31_to_input0,68947,13.858906627514834,True,265,0,ok,7a268e78c0cd485c64296edc551261770109b13da13a4d79b2ae701f1c4556c2
255,greedy2_Reshape_node33_to_input0,68947,13.858906627514834,True,265,0,ok,ec345ba4c90deb65c8910997abdaec18acae270392f359e45fde1740afd9ac09
255,greedy2_Reshape_node35_to_input0,68947,13.858906627514834,True,265,0,ok,916a2d813336464de426dc5a7fba96ecc759443598f0224cd15ab243642cf378
255,greedy2_Reshape_node37_to_input0,68947,13.858906627514834,True,265,0,ok,61f12c182c8e173255dd5b267122f2edb48e7a66864dab179c74f89e9e1eefc5
255,greedy3_Reshape_node24_to_input0,68943,13.858964644774984,True,265,0,ok,2c092438992a34f45c3af296f39d59b9beb720befc3149cd4a4dbcbdd1cdb95d
255,greedy3_Reshape_node26_to_input0,68943,13.858964644774984,True,265,0,ok,ea56faa99d05ad343d6732a53018c52996c85b7f9ae2e8bf31c6d25652cd0230
255,greedy3_Reshape_node28_to_input0,68943,13.858964644774984,True,265,0,ok,232467fc7adbf1d23c1cc06390ab991fae003fa1918a62e598e62d8ffb90455d
255,greedy3_Reshape_node30_to_input0,68943,13.858964644774984,True,265,0,ok,7a6d3b4cb15c80fc719abba357998a534977cebcd287990733d7baefb636a2b9
255,greedy3_Reshape_node32_to_input0,68943,13.858964644774984,True,265,0,ok,f5e242bf8ab40233925e42796abacee8dc215ca0f485ef4928ede59d36d156df
255,greedy3_Reshape_node34_to_input0,68943,13.858964644774984,True,265,0,ok,6b8339cc712f03aff3d61d733945baa9d65577c1fc2c95c6a90e98a1798027ed
255,greedy3_Reshape_node36_to_input0,68943,13.858964644774984,True,265,0,ok,f447d4e85db65855f6353f477862aa479aa7774a56e8a33f23bd2c97586ac8bf
255,greedy4_Reshape_node25_to_input0,68939,13.859022665401334,True,265,0,ok,49d791427e1f9ee281ec45010ddd9b4fcf4358617948ec7a712256b18b90fb73
255,greedy4_Reshape_node27_to_input0,68939,13.859022665401334,True,265,0,ok,0b8eedd506f260e427c1b7f516499f292620cf9e84d88b24803a535e8037c72a
255,greedy4_Reshape_node29_to_input0,68939,13.859022665401334,True,265,0,ok,7ce4e416b7fb61f278ae0722395c3b9110736521b0c4f8af1afc1ec71c0522b0
255,greedy4_Reshape_node31_to_input0,68939,13.859022665401334,True,265,0,ok,ea7243b4029a98bc08ef291fabd73715b6a9297926aae7572a96af85364205ae
255,greedy4_Reshape_node33_to_input0,68939,13.859022665401334,True,265,0,ok,b368cef32fbe508c89c818daaa02387501b1cd0f904e30b3a6746b1f15de77c2
255,greedy4_Reshape_node35_to_input0,68939,13.859022665401334,True,265,0,ok,786c74d39ede2200aedfd4c327c1bba9763f50126bbad1a68fef1575e4b539e9
255,greedy5_Reshape_node26_to_input0,68935,13.85908068939427,True,265,0,ok,759d8f4b741edeccddd94306d1c092a782cd76aebfdc5eff267029498910dc88
255,greedy5_Reshape_node28_to_input0,68935,13.85908068939427,True,265,0,ok,a95a75296ca28a702c5fa7889f5caa4ed36239457eeb5c967aef79f2847f0b16
255,greedy5_Reshape_node30_to_input0,68935,13.85908068939427,True,265,0,ok,7b713d45a07b98f7a27c2cb1e7db7dbe85b817844fbf864cfe469c95b7f5047f
255,greedy5_Reshape_node32_to_input0,68935,13.85908068939427,True,265,0,ok,05d8f46ab70ddb26128ea52b9e330ef0b5d7cb7c2bc04f1e982ba2a4ee78a180
255,greedy5_Reshape_node34_to_input0,68935,13.85908068939427,True,265,0,ok,a79af1e0f42e60ffa7996a3a8aafaec058cb81b3e310c3f0c05af3ca5c2200df
255,greedy6_Reshape_node27_to_input0,68931,13.859138716754186,True,265,0,ok,fc0a11ef9874bc5e687a3c7207e51009ab9dc7fb0a3bfa0e99b598a6d433adbd
255,greedy6_Reshape_node29_to_input0,68931,13.859138716754186,True,265,0,ok,fb0d9fe17c1953f5eb5a761b56f0bef4b44add32fa164531532de8c689a9ade7
255,greedy6_Reshape_node31_to_input0,68931,13.859138716754186,True,265,0,ok,4d72d0f1376403f5c08ec93596d1ef41f6dd600e066c70b583441ef403d10f39
255,greedy6_Reshape_node33_to_input0,68931,13.859138716754186,True,265,0,ok,65f7d205f06c691e54ca4e5169d698bebfddc4f8c057306e3803764e4a1b9f29
255,greedy7_Reshape_node28_to_input0,68927,13.859196747481473,True,265,0,ok,81d8ad43d5ea30cfdff8f43f1849460a8e18a2366b5dc4423ad9dbc8ca074902
255,greedy7_Reshape_node30_to_input0,68927,13.859196747481473,True,265,0,ok,59ad4e252a5e06315a9e6c6431de2d1b4c75b047f4f8bfc54132cff467574192
255,greedy7_Reshape_node32_to_input0,68927,13.859196747481473,True,265,0,ok,f9e048f52044765f8e2caf1b986a64606551cf399db27349fa651366187770fa
255,greedy8_Reshape_node29_to_input0,68923,13.85925478157652,True,265,0,ok,31d082123cfcdf6d731a0f6d8a94c345c0bd8e555b7e3835cd0da22142100d98
255,greedy8_Reshape_node31_to_input0,68923,13.85925478157652,True,265,0,ok,d8cba4a65eb4d3284acd644f0bf262ba5cb905cb79c7f6846eb84802908050bc
255,greedy9_Reshape_node30_to_input0,68919,13.859312819039719,True,265,0,ok,82c3f4a103a83c81aaf4c08181777cca2750df0709f66ca62ae460852b79726b
268,greedy1_Greater_node59_to_input0,22271,14.98895933729915,True,266,0,ok,cf22bc2e2532afdeee3e5d42ef1b3d253cded4f924b77fce2dac6c6c78a38558
268,greedy1_Greater_node59_to_input1,22271,14.98895933729915,True,266,0,ok,cf22bc2e2532afdeee3e5d42ef1b3d253cded4f924b77fce2dac6c6c78a38558
